token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
30-12	PSB086	30	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
30-13	PSB086	30	13	qu~	qu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(3)
30-14	PSB086	30	14	in]	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
30-15	PSB086	30	15	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-16	PSB086	30	16	settimana	settimana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-17	PSB086	30	17	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-18	PSB086	30	18	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-19	PSB086	30	19	ambulanza	ambulanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-20	PSB086	30	20	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-21	PSB086	30	21	chiamato	chiamato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-22	PSB086	30	22	[da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
30-23	PSB086	30	23	papà]	papà	_	_	_	_	_	linguistic	_	none	_	End=100.638	_	_	_	0-4(4)
31-0	PSB036	31	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=93.257|End=93.932	_	_	_	_
32-0	PSB005	32	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=97.227|End=97.893	_	_	_	0-4(3)
33-0	PSB005	33	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=100.333	_	_	_	0-2(4)
33-1	PSB005	33	1	no::]	no	_	_	_	_	_	linguistic	_	none	_	End=101.6	1x2	_	_	0-2(4)
34-0	PSB086	34	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=101.08	_	_	_	0-1(6)
34-1	PSB086	34	1	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
34-2	PSB086	34	2	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(6)
34-3	PSB086	34	3	corre	corre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	PSB086	34	4	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	PSB086	34	5	fratello	fratello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	PSB086	34	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	PSB086	34	7	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	PSB086	34	8	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-9	PSB086	34	9	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-10	PSB086	34	10	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-11	PSB086	34	11	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-12	PSB086	34	12	poliziotto	poliziotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-13	PSB086	34	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-14	PSB086	34	14	bologna	bologna	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
34-15	PSB086	34	15	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
34-16	PSB086	34	16	logicamente	logicamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-17	PSB086	34	17	correva	correva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-18	PSB086	34	18	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-19	PSB086	34	19	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-20	PSB086	34	20	cavolo	cavolo	_	_	_	_	_	linguistic	_	none	_	End=108.29	_	_	_	_
35-0	PSB086	35	0	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=108.49	_	_	_	_
35-1	PSB086	35	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	PSB086	35	2	incazzano	incazzano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	PSB086	35	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	PSB086	35	4	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	PSB086	35	5	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=110.176	_	_	_	_
36-0	PSB036	36	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=110.466	_	_	_	0-2(7)
36-1	PSB036	36	1	certo]	certo	_	_	_	_	_	linguistic	_	none	_	End=111.333	_	_	_	0-5(7)
37-0	PSB086	37	0	[una	una	_	_	_	_	_	linguistic	_	none	_	Begin=110.51	_	_	_	0-3(7)
37-1	PSB086	37	1	volta]	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(7)
37-2	PSB086	37	2	de~	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
37-3	PSB086	37	3	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	PSB086	37	4	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	PSB086	37	5	buono	buono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	PSB086	37	6	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=113.21	_	_	_	_
38-0	PSB086	38	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=113.64	_	_	_	_
38-1	PSB086	38	1	poveretto	poveretto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	PSB086	38	2	già	già	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
38-3	PSB086	38	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-4	PSB086	38	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	PSB086	38	5	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	PSB086	38	6	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-7	PSB086	38	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	PSB086	38	8	permessi	permessi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	PSB086	38	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-10	PSB086	38	10	poteva	poteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-11	PSB086	38	11	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	End=117.682	_	_	_	_
39-0	PSB086	39	0	°e	e	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=117.82	_	_	_	_
39-1	PSB086	39	1	che	che	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
39-2	PSB086	39	2	papà	papà	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
39-3	PSB086	39	3	dice°	dice	_	_	_	_	_	linguistic	_	none	Volume=low	End=118.889	_	_	_	_
40-0	PSB005	40	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=119.973	_	_	_	_
40-1	PSB005	40	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	PSB005	40	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	PSB005	40	3	successo	successo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	PSB005	40	4	questo?	questo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=121.573	_	_	_	_
41-0	PSB086	41	0	ieri	ieri	_	_	_	_	_	linguistic	_	none	_	Begin=122.07|End=122.533	_	_	_	_
42-0	PSB005	42	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=122.64	_	_	_	_
42-1	PSB005	42	1	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	PSB005	42	2	recente	recente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	PSB005	42	3	[molto]	molto	_	_	_	_	_	linguistic	_	none	_	End=124.893	_	_	_	0-5(8)
43-0	PSB086	43	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=123.82	_	_	_	0-2(8)
43-1	PSB086	43	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
43-2	PSB086	43	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
43-3	PSB086	43	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
43-4	PSB086	43	4	per]ché	perché	_	_	_	_	_	linguistic	_	none	_	End=125.399	_	_	_	0-3(8)
44-0	PSB086	44	0	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	Begin=125.47	_	_	_	_
44-1	PSB086	44	1	trasfusione	trasfusione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	PSB086	44	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	PSB086	44	3	emoglobi[na	emoglobina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	8-10(9)
44-4	PSB086	44	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(9)
44-5	PSB086	44	5	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(9)
44-6	PSB086	44	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
44-7	PSB086	44	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
44-8	PSB086	44	8	anno]	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(9)
44-9	PSB086	44	9	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-10	PSB086	44	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-11	PSB086	44	11	colpo	colpo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-12	PSB086	44	12	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-13	PSB086	44	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-14	PSB086	44	14	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-15	PSB086	44	15	giù	giù	_	_	_	_	_	linguistic	_	none	_	End=130.014	_	_	_	_
45-0	PSB005	45	0	[oh	oh	_	_	_	_	_	linguistic	_	none	_	Begin=126.986	_	_	_	0-2(9)
45-1	PSB005	45	1	mamma]	mamma	_	_	_	_	_	linguistic	_	none	_	End=128.2	_	_	_	0-5(9)
46-0	PSB086	46	0	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	Begin=130.15	_	_	_	_
46-1	PSB086	46	1	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	PSB086	46	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	PSB086	46	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-4	PSB086	46	4	trasfusione	trasfusione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-5	PSB086	46	5	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-6	PSB086	46	6	logicamente	logicamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-7	PSB086	46	7	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-8	PSB086	46	8	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-9	PSB086	46	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-10	PSB086	46	10	abbassa	abbassa	_	_	_	_	_	linguistic	_	none	_	End=134.075	_	_	_	_
47-0	PSB086	47	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=134.15	_	_	_	_
47-1	PSB086	47	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	PSB086	47	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	PSB086	47	3	settimane	settimane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-4	PSB086	47	4	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-5	PSB086	47	5	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-6	PSB086	47	6	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-7	PSB086	47	7	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-8	PSB086	47	8	così	così	_	_	_	_	_	linguistic	_	none	_	End=136.955	_	_	_	_
48-0	PSB086	48	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=137.18	_	_	_	_
48-1	PSB086	48	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-2	PSB086	48	2	morso	morso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-3	PSB086	48	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-4	PSB086	48	4	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	End=138.561	_	_	_	_
49-0	PSB086	49	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=139.37	_	_	_	_
49-1	PSB086	49	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	PSB086	49	2	[fesseria	fesseria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(10)
49-3	PSB086	49	3	xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=141.18	_	_	_	0-3(10)
50-0	PSB005	50	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=139.973	_	_	_	0-2(10)
50-1	PSB005	50	1	certo]	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(10)
50-2	PSB005	50	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=141.644	_	_	_	_
51-0	PSB086	51	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=143.16	_	_	_	_
51-1	PSB086	51	1	diventato	diventato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	PSB086	51	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	PSB086	51	3	probl[ema]	problema	_	_	_	_	_	linguistic	_	none	_	End=144.274	_	_	_	5-8(11)
52-0	PSB005	52	0	[oh]	oh	_	_	_	_	_	linguistic	_	none	_	Begin=143.986	_	_	_	0-2(11)
52-1	PSB005	52	1	no::	no	_	_	_	_	_	linguistic	_	none	_	End=145.119	1x2	_	_	_
53-0	PSB086	53	0	gli	gli	_	_	_	_	_	linguistic	_	none	_	Begin=145.1	_	_	_	_
53-1	PSB086	53	1	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-2	PSB086	53	2	bruciato	bruciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-3	PSB086	53	3	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-4	PSB086	53	4	[hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(13)
53-5	PSB086	53	5	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(13)
53-6	PSB086	53	6	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(13)
53-7	PSB086	53	7	punti]	punti	_	_	_	_	_	linguistic	_	none	_	End=147.399	_	_	_	0-5(13)
54-0	PSB005	54	0	[°oh	oh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=146.248	_	_	_	0-2(13)
54-1	PSB005	54	1	no::°]	no	_	_	_	_	_	linguistic	_	none	Volume=low	End=147.437	1x2	_	_	0-2(13)
55-0	PSB086	55	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=147.53	_	_	_	_
55-1	PSB086	55	1	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-2	PSB086	55	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-3	PSB086	55	3	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-4	PSB086	55	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-5	PSB086	55	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-6	PSB086	55	6	cicatrizza	cicatrizza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-7	PSB086	55	7	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
55-8	PSB086	55	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-9	PSB086	55	9	finito	finito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-10	PSB086	55	10	poverino	poverino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-11	PSB086	55	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-12	PSB086	55	12	ospedale	ospedale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-13	PSB086	55	13	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-14	PSB086	55	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-15	PSB086	55	15	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-16	PSB086	55	16	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-17	PSB086	55	17	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-18	PSB086	55	18	chiamato	chiamato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-19	PSB086	55	19	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-20	PSB086	55	20	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-21	PSB086	55	21	ambulanza	ambulanza	_	_	_	_	_	linguistic	_	none	_	End=153.598	_	_	_	_
56-0	PSB036	56	0	povero	povero	_	_	_	_	_	linguistic	_	none	_	Begin=153.773|End=154.587	_	_	_	_
57-0	PSB086	57	0	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	Begin=155.65	_	_	_	_
57-1	PSB086	57	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	PSB086	57	2	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	PSB086	57	3	così	così	_	_	_	_	_	linguistic	_	none	_	End=157.068	_	_	_	_
58-0	PSB086	58	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=157.39	_	_	_	_
58-1	PSB086	58	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-2	PSB086	58	2	discorso	discorso	_	_	_	_	_	linguistic	_	none	_	End=158.358	_	_	_	_
59-0	PSB086	59	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=159.26	_	_	_	_
59-1	PSB086	59	1	devono	devono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-2	PSB086	59	2	essere	essere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
59-3	PSB086	59	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
59-4	PSB086	59	4	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-5	PSB086	59	5	figli	figli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-6	PSB086	59	6	davvero	davvero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-7	PSB086	59	7	bravi	bravi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-8	PSB086	59	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-9	PSB086	59	9	dico	dico	_	_	_	_	_	linguistic	_	none	_	End=162.585	_	_	_	_
60-0	PSB086	60	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=162.99	_	_	_	_
60-1	PSB086	60	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-2	PSB086	60	2	figlio	figlio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-3	PSB086	60	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-4	PSB086	60	4	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-5	PSB086	60	5	spero	spero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-6	PSB086	60	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-7	PSB086	60	7	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-8	PSB086	60	8	figlio	figlio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-9	PSB086	60	9	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-10	PSB086	60	10	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-11	PSB086	60	11	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-12	PSB086	60	12	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-13	PSB086	60	13	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=167.14	_	_	_	_
61-0	PSB086	61	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=167.29	_	_	_	_
61-1	PSB086	61	1	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	End=167.958	_	_	_	_
62-0	PSB005	62	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=168.079	_	_	_	_
62-1	PSB005	62	1	s[arà::]	sarà	_	_	_	_	_	linguistic	_	none	_	End=169.306	3x2	_	_	1-4(14)
63-0	PSB086	63	0	[stressati]	stressati	_	_	_	_	_	linguistic	_	none	_	Begin=168.48	_	_	_	0-9(14)
63-1	PSB086	63	1	stress[ati	stressati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-9(15)
63-2	PSB086	63	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(15)
63-3	PSB086	63	3	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(15)
63-4	PSB086	63	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(15)
63-5	PSB086	63	5	tutto]	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(15)
63-6	PSB086	63	6	però	però	_	_	_	_	_	linguistic	_	none	_	End=171.498	_	_	_	_
64-0	PSB005	64	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=169.506	_	_	_	0-2(15)
64-1	PSB005	64	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(15)
64-2	PSB005	64	2	sarà:]	sarà	_	_	_	_	_	linguistic	_	none	_	End=171.026	3x1	_	_	0-4(15)
65-0	PSB086	65	0	deve	deve	_	_	_	_	_	linguistic	_	none	_	Begin=172.25	_	_	_	_
65-1	PSB086	65	1	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-2	PSB086	65	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-3	PSB086	65	3	spesa	spesa	_	_	_	_	_	linguistic	_	none	_	End=173.621	_	_	_	_
66-0	PSB086	66	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=173.81	_	_	_	_
66-1	PSB086	66	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-2	PSB086	66	2	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-3	PSB086	66	3	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	End=175.287	_	_	_	_
67-0	PSB086	67	0	lui	lui	_	_	_	_	_	linguistic	_	none	_	Begin=175.42	_	_	_	_
67-1	PSB086	67	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-2	PSB086	67	2	preciso	preciso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-3	PSB086	67	3	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-4	PSB086	67	4	medicine	medicine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-5	PSB086	67	5	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-6	PSB086	67	6	preso?	preso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=177.82	_	_	_	_
68-0	PSB086	68	0	<papà>	papà	_	_	_	_	_	linguistic	_	none	_	Begin=178.03|End=178.794	_	Slow=0-4(0)	_	_
69-0	PSB086	69	0	orario	orario	_	_	_	_	_	linguistic	_	none	_	Begin=179.04	_	_	_	_
69-1	PSB086	69	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-2	PSB086	69	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-3	PSB086	69	3	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-4	PSB086	69	4	variare	variare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-5	PSB086	69	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-6	PSB086	69	6	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-7	PSB086	69	7	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-8	PSB086	69	8	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-9	PSB086	69	9	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-10	PSB086	69	10	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-11	PSB086	69	11	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-12	PSB086	69	12	cin[que	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(16)
69-13	PSB086	69	13	chia]ma	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(16)
69-14	PSB086	69	14	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-15	PSB086	69	15	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-16	PSB086	69	16	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-17	PSB086	69	17	ricorda[re]	ricordare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-9(17)
69-18	PSB086	69	18	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=185.749	_	_	_	_
70-0	PSB005	70	0	[certo]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=182.493|End=183.027	_	_	_	0-5(16)
71-0	PSB005	71	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=184.28	_	_	_	0-2(17)
71-1	PSB005	71	1	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-2	PSB005	71	2	beh	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-3	PSB005	71	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=185.76	_	_	_	_
