token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
43-12	PSB054	43	12	chia[ma]?	chiama	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=99.8	_	_	_	3-6(14)
44-0	PSB101	44	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=97.833|End=98.649	0x1	_	_	0-2(13)
45-0	PSB101	45	0	[in]	in	_	_	_	_	_	linguistic	_	none	_	Begin=99.624	_	_	_	0-2(14)
45-1	PSB101	45	1	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	PSB101	45	2	zamboni	zamboni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	PSB101	45	3	ac[cademia]	accademia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-9(15)
45-4	PSB101	45	4	eurasia	eurasia	_	_	_	_	_	linguistic	_	none	_	End=102.008	_	_	_	_
46-0	PSB054	46	0	[°ah°]	ah	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=100.833|End=101.25	_	_	_	0-2(15)
47-0	PSB054	47	0	°ah	ah	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=102.592	_	_	_	_
47-1	PSB054	47	1	okay	okay	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
47-2	PSB054	47	2	o[kay°]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	End=104.0	_	_	_	1-4(16)
48-0	PSB101	48	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=103.774	_	_	_	0-2(16)
48-1	PSB101	48	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-2	PSB101	48	2	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-3	PSB101	48	3	zamboni	zamboni	_	_	_	_	_	linguistic	_	none	_	End=105.007	_	_	_	_
49-0	PSB103	49	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=104.952	_	_	_	_
49-1	PSB103	49	1	quant'	quant'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
49-2	PSB103	49	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	PSB103	49	3	durato	durato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-4	PSB103	49	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-5	PSB103	49	5	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-6	PSB103	49	6	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-7	PSB103	49	7	detto?	detto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
49-8	PSB103	49	8	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-9	PSB103	49	9	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-10	PSB103	49	10	giusto?	giusto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=107.883	_	_	_	_
50-0	PSB101	50	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=107.9	_	_	_	_
50-1	PSB101	50	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=108.267	_	_	_	_
51-0	PSB101	51	0	per[ò	però	_	_	_	_	_	linguistic	_	none	_	Begin=108.657	_	_	_	3-4(18)
51-1	PSB101	51	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(18)
51-2	PSB101	51	2	realtà]	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(18)
51-3	PSB101	51	3	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-4	PSB101	51	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-5	PSB101	51	5	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-6	PSB101	51	6	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	End=110.799	_	_	_	_
52-0	PSB103	52	0	[°okay°]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=108.816|End=109.349	_	_	_	0-4(18)
53-0	PSB103	53	0	°okay°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=110.833	_	_	_	_
53-1	PSB103	53	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-2	PSB103	53	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-3	PSB103	53	3	livello	livello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-4	PSB103	53	4	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-5	PSB103	53	5	raggiunto?	raggiunto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=112.608	_	_	_	_
54-0	PSB101	54	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=113.732	_	_	_	_
54-1	PSB101	54	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-2	PSB101	54	2	finisce,	finisce	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
54-3	PSB101	54	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-4	PSB101	54	4	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-5	PSB101	54	5	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-6	PSB101	54	6	fatto:	fatto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
54-7	PSB101	54	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-8	PSB101	54	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
54-9	PSB101	54	9	esame	esame	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-10	PSB101	54	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-11	PSB101	54	11	bi	bi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-12	PSB101	54	12	due	due	_	_	_	_	_	linguistic	_	none	_	End=119.258	_	_	_	_
55-0	PSB101	55	0	[però]	però	_	_	_	_	_	linguistic	_	none	_	Begin=119.841	_	_	_	0-4(19)
55-1	PSB101	55	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
55-2	PSB101	55	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-3	PSB101	55	3	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
55-4	PSB101	55	4	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-5	PSB101	55	5	classe	classe	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
55-6	PSB101	55	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
55-7	PSB101	55	7	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
55-8	PSB101	55	8	finiscono	finiscono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-9	PSB101	55	9	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-10	PSB101	55	10	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-11	PSB101	55	11	bi	bi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-12	PSB101	55	12	uno	uno	_	_	_	_	_	linguistic	_	none	_	End=124.708	_	_	_	_
56-0	PSB054	56	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=119.853|End=120.159	_	_	_	0-2(19)
57-0	PSB054	57	0	m[:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=124.974|End=125.6	0x1	_	_	1-2(20)
58-0	PSB101	58	0	[poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=125.174	_	_	_	0-3(20)
58-1	PSB101	58	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(20)
58-2	PSB101	58	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(20)
58-3	PSB101	58	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(20)
58-4	PSB101	58	4	]altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-5	PSB101	58	5	classe	classe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-6	PSB101	58	6	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-7	PSB101	58	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-8	PSB101	58	8	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-9	PSB101	58	9	studenti	studenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-10	PSB101	58	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-11	PSB101	58	11	studiano	studiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-12	PSB101	58	12	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
58-13	PSB101	58	13	arte	arte	_	_	_	_	_	linguistic	_	none	_	End=128.513	_	_	_	_
59-0	PSB101	59	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=129.483	_	_	_	0-2(21)
59-1	PSB101	59	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(21)
59-2	PSB101	59	2	quelli]	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(21)
59-3	PSB101	59	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-4	PSB101	59	4	[tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(22)
59-5	PSB101	59	5	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(22)
59-6	PSB101	59	6	con]	con	_	_	_	_	_	linguistic	_	none	_	End=131.5	_	_	_	0-3(22)
60-0	PSB054	60	0	[°okay°]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=129.487|End=130.24	_	_	_	0-4(21)
61-0	PSB102	61	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=130.691	_	_	_	0-2(22)
61-1	PSB102	61	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(22)
61-2	PSB102	61	2	ma]	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(22)
61-3	PSB102	61	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-4	PSB102	61	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-5	PSB102	61	5	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-6	PSB102	61	6	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-7	PSB102	61	7	bi	bi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-8	PSB102	61	8	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-9	PSB102	61	9	nel~	nel~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
61-10	PSB102	61	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
61-11	PSB102	61	11	esame	esame	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-12	PSB102	61	12	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-13	PSB102	61	13	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
61-14	PSB102	61	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-15	PSB102	61	15	una:	una	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
61-16	PSB102	61	16	b~	b~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
61-17	PSB102	61	17	bi	bi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-18	PSB102	61	18	uno	uno	_	_	_	_	_	linguistic	_	none	_	End=139.033	_	_	_	_
62-0	PSB054	62	0	°mh°	mh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=139.608|End=140.008	_	_	_	_
63-0	PSB101	63	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=140.166	_	_	_	0-2(24)
63-1	PSB101	63	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(24)
63-2	PSB101	63	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(24)
63-3	PSB101	63	3	può]	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(24)
63-4	PSB101	63	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-5	PSB101	63	5	poteva	poteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-6	PSB101	63	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-7	PSB101	63	7	scegliere	scegliere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-8	PSB101	63	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-9	PSB101	63	9	fare:	fare	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
63-10	PSB101	63	10	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-11	PSB101	63	11	[bi	bi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(724)
63-12	PSB101	63	12	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(724)
63-13	PSB101	63	13	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(724)
63-14	PSB101	63	14	non]	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(724)
63-15	PSB101	63	15	sapevo	sapevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-16	PSB101	63	16	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=146.685	_	_	_	_
64-0	PSB102	64	0	[(c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=140.167	_	_	0-2(0)	0-2(23)
64-1	PSB102	64	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	0-1(23)
64-2	PSB102	64	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(23)
64-3	PSB102	64	3	bi	bi	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(23)
64-4	PSB102	64	4	uno)]	uno	_	_	_	_	_	linguistic	_	none	_	End=141.087	_	_	0-3(0)	0-3(23)
65-0	PSB102	65	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=143.258	_	_	_	0-2(24)
65-1	PSB102	65	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(24)
65-2	PSB102	65	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(24)
65-3	PSB102	65	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=144.205	_	_	_	0-2(24)
66-0	PSB054	66	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=144.284|End=146.0	_	_	_	_
67-0	PSB102	67	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=144.284|End=146.0	_	_	_	_
68-0	PSB103	68	0	[o:ka]y	okay	_	_	_	_	_	linguistic	_	none	_	Begin=146.732	0x1	_	_	0-3(25)
68-1	PSB103	68	1	e:hm:	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1,2x1	_	_	_
68-2	PSB103	68	2	(so)	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
68-3	PSB103	68	3	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	End=151.883	0x1	_	_	_
69-0	PSB102	69	0	[°sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=146.985|End=147.346	_	_	_	0-2(25)
70-0	PSB054	70	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=151.892	_	_	_	_
70-1	PSB054	70	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-2	PSB054	70	2	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-3	PSB054	70	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
70-4	PSB054	70	4	accademia?	accademia	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	_	_	_	_	_
70-5	PSB054	70	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
70-6	PSB054	70	6	[diceva]te	dicevate	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(27)
70-7	PSB054	70	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
70-8	PSB054	70	8	[okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(26)
70-9	PSB054	70	9	ok]ay	okay	_	_	_	_	_	linguistic	_	none	_	End=155.4	_	_	_	0-2(26)
71-0	PSB102	71	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=153.308|End=153.9	_	_	_	0-2(27)
72-0	PSB102	72	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=154.408	_	_	_	0-2(26)
72-1	PSB102	72	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=155.108	_	_	_	0-2(26)
73-0	PSB054	73	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=155.546	_	_	_	_
73-1	PSB054	73	1	trovi	trovi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-2	PSB054	73	2	bene?	bene	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=156.696	_	_	_	_
74-0	PSB102	74	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=156.866	0x1	_	_	_
74-1	PSB102	74	1	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-2	PSB102	74	2	me:	me	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
74-3	PSB102	74	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
74-4	PSB102	74	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-5	PSB102	74	5	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-6	PSB102	74	6	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-7	PSB102	74	7	del::	del	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
74-8	PSB102	74	8	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-9	PSB102	74	9	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-10	PSB102	74	10	[sto]	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(28)
74-11	PSB102	74	11	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
74-12	PSB102	74	12	studiando	studiando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-13	PSB102	74	13	[a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(29)
74-14	PSB102	74	14	accade]mia	accademia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(29)
74-15	PSB102	74	15	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-16	PSB102	74	16	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-17	PSB102	74	17	sono	sono	_	_	_	_	_	linguistic	_	none	_	End=166.2	_	_	_	_
75-0	PSB054	75	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=162.493|End=162.82	_	_	_	0-2(28)
76-0	PSB054	76	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=163.899|End=164.646	_	_	_	0-4(29)
77-0	PSB102	77	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=166.282	_	_	_	_
77-1	PSB102	77	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-2	PSB102	77	2	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-3	PSB102	77	3	pa~	pa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
77-4	PSB102	77	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-5	PSB102	77	5	dialogo	dialogo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-6	PSB102	77	6	quin~	quin~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
77-7	PSB102	77	7	[con]	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(30)
77-8	PSB102	77	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-9	PSB102	77	9	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-10	PSB102	77	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-11	PSB102	77	11	[ce]	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(31)
77-12	PSB102	77	12	capisco	capisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-13	PSB102	77	13	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=175.9	_	_	_	_
78-0	PSB054	78	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=170.84|End=171.27	_	_	_	0-2(30)
79-0	PSB054	79	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=173.09|End=173.43	_	_	_	0-2(31)
80-0	PSB102	80	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=175.941	_	_	_	_
80-1	PSB102	80	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-2	PSB102	80	2	bisogno	bisogno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-3	PSB102	80	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-4	PSB102	80	4	gua~	gua~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
80-5	PSB102	80	5	guardare	guardare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-6	PSB102	80	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-7	PSB102	80	7	più	più	_	_	_	_	_	linguistic	_	none	_	End=180.5	_	_	_	_
81-0	PSB054	81	0	°m:h	mh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=180.7	0x1	_	_	_
81-1	PSB054	81	1	[capito°]	capito	_	_	_	_	_	linguistic	_	none	Volume=low	End=182.308	_	_	_	0-6(32)
82-0	PSB102	82	0	[e:]	e	_	_	_	_	_	linguistic	_	none	_	Begin=181.642	0x1	_	_	0-1(32)
82-1	PSB102	82	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-2	PSB102	82	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-3	PSB102	82	3	pensare	pensare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-4	PSB102	82	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-5	PSB102	82	5	solo	solo	_	_	_	_	_	linguistic	_	none	_	End=185.799	_	_	_	_
83-0	PSB054	83	0	°mh	mh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=185.892	_	_	_	_
83-1	PSB054	83	1	okay°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	End=187.169	_	_	_	_
84-0	PSB103	84	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=187.241	_	_	_	0-6(33)
84-1	PSB103	84	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(33)
84-2	PSB103	84	2	u]n	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(33)
84-3	PSB103	84	3	po'	po'	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
84-4	PSB103	84	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
84-5	PSB103	84	5	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-6	PSB103	84	6	[capire	capire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(34)
84-7	PSB103	84	7	quell]o	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(34)
84-8	PSB103	84	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-9	PSB103	84	9	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-10	PSB103	84	10	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-11	PSB103	84	11	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-12	PSB103	84	12	lezioni?	lezioni	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=192.008	_	_	_	_
85-0	PSB054	85	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=187.316|End=187.692	_	_	_	0-2(33)
86-0	PSB102	86	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=189.699	_	_	_	0-2(34)
86-1	PSB102	86	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=190.391	_	_	_	0-2(34)
87-0	PSB102	87	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=192.099	_	_	_	_
87-1	PSB102	87	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-2	PSB102	87	2	qui:ndi	quindi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
87-3	PSB102	87	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-4	PSB102	87	4	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-5	PSB102	87	5	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-6	PSB102	87	6	appunti	appunti	_	_	_	_	_	linguistic	_	none	_	End=196.174	_	_	_	_
88-0	PSB102	88	0	su:	su	_	_	_	_	_	linguistic	_	none	_	Begin=197.058	1x1	_	_	_
88-1	PSB102	88	1	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-2	PSB102	88	2	cellul[are]	cellulare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-9(35)
88-3	PSB102	88	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-4	PSB102	88	4	anche:	anche	_	_	_	_	_	linguistic	_	none	_	End=201.0	4x1	_	_	_
89-0	PSB054	89	0	[°mhmh°]	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=198.917|End=199.508	_	_	_	0-4(35)
90-0	PSB102	90	0	lù	lù	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=201.504	_	_	_	_
90-1	PSB102	90	1	yīn	yīn	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
90-2	PSB102	90	2	yào	yào	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
90-3	PSB102	90	3	zěn	zěn	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
