token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
86-9	PSB088	86	è	è	linguistic	none	_	End=152.903	_	_	_	_
87-0	PSB086	87	[parlano]	parlano	linguistic	none	_	Begin=153.39	_	_	_	0-7(17)
87-1	PSB086	87	veloce	veloce	linguistic	none	_	_	_	_	_	_
87-2	PSB086	87	xxx	x	unknown	none	_	_	_	_	_	_
87-3	PSB086	87	sì	sì	linguistic	none	_	End=155.132	_	_	_	_
88-0	PSB088	88	[sai]?	sai	linguistic	none	Intonation=rising	Begin=153.404|End=153.919	_	_	_	0-3(17)
89-0	PSB088	89	no	no	linguistic	none	_	Begin=155.132	_	_	_	_
89-1	PSB088	89	{P}	{P}	shortpause	none	_	_	_	_	_	_
89-2	PSB088	89	non	non	linguistic	none	_	_	_	_	_	_
89-3	PSB088	89	è	è	linguistic	none	_	_	_	_	_	_
89-4	PSB088	89	veloce	veloce	linguistic	none	_	_	_	_	_	_
89-5	PSB088	89	quello	quello	linguistic	none	_	_	_	_	_	_
89-6	PSB088	89	[e::h]	eh	linguistic	none	_	End=157.345	0x2	_	_	0-2(18)
90-0	PSB087	90	[è	è	linguistic	none	_	Begin=157.17	_	_	_	0-1(18)
90-1	PSB087	90	pe]rché	perché	linguistic	none	_	_	_	_	_	0-2(18)
90-2	PSB087	90	è	è	linguistic	none	_	_	_	_	_	_
90-3	PSB087	90	loro	loro	linguistic	none	_	_	_	_	_	_
90-4	PSB087	90	lingua?	lingua	linguistic	none	Intonation=rising	End=158.47	_	_	_	_
91-0	PSB087	91	[come	come	linguistic	none	_	Begin=159.331	_	_	_	0-4(19)
91-1	PSB087	91	devono	devono	linguistic	none	_	_	_	_	_	0-6(19)
91-2	PSB087	91	parlare]?	parlare	linguistic	none	Intonation=rising	End=160.419	_	_	_	0-7(19)
92-0	PSB088	92	[eh	eh	linguistic	none	_	Begin=159.331	_	_	_	0-2(19)
92-1	PSB088	92	com~	com~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(19)
92-2	PSB088	92	come:]	come	linguistic	none	_	_	3x1	_	_	0-4(19)
92-3	PSB088	92	come	come	linguistic	none	_	_	_	_	_	_
92-4	PSB088	92	ucraina	ucraina	linguistic	none	_	_	_	_	_	_
92-5	PSB088	92	e	e	linguistic	none	_	_	_	_	_	_
92-6	PSB088	92	transcarpazia	transcarpazia	linguistic	none	_	End=162.294	_	_	_	_
93-0	PSB088	93	perché::	perché	linguistic	none	_	Begin=162.389	5x2	_	_	_
93-1	PSB088	93	loro	loro	linguistic	none	_	_	_	_	_	_
93-2	PSB088	93	non	non	linguistic	none	_	_	_	_	_	_
93-3	PSB088	93	capiscono	capiscono	linguistic	none	_	_	_	_	_	_
93-4	PSB088	93	noi	noi	linguistic	none	_	End=165.088	_	_	_	_
94-0	PSB005	94	mh	mh	linguistic	none	_	Begin=165.117|End=165.572	_	_	_	_
95-0	PSB088	95	e::h	eh	linguistic	none	_	Begin=165.793	0x2	_	_	_
95-1	PSB088	95	aveva(no)	avevano	linguistic	none	_	_	_	_	5-7(0)	_
95-2	PSB088	95	un	un	linguistic	none	_	_	_	_	_	_
95-3	PSB088	95	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
95-4	PSB088	95	diverso	diverso	linguistic	none	_	_	_	_	_	_
95-5	PSB088	95	diverso	diverso	linguistic	none	_	End=168.86	_	_	_	_
96-0	PSB086	96	scusami	scusami	linguistic	none	_	Begin=169.588	_	_	_	_
96-1	PSB086	96	ti	ti	linguistic	none	_	_	_	_	_	_
96-2	PSB086	96	interrompo	interrompo	linguistic	none	_	_	_	_	_	_
96-3	PSB086	96	un	un	linguistic	none	_	_	_	_	_	_
96-4	PSB086	96	attimo	attimo	linguistic	none	_	_	_	_	_	_
96-5	PSB086	96	mio	mio	linguistic	none	_	_	_	_	_	_
96-6	PSB086	96	figlio	figlio	linguistic	none	_	_	_	_	_	_
96-7	PSB086	96	che	che	linguistic	none	_	_	_	_	_	_
96-8	PSB086	96	è	è	linguistic	none	_	_	_	_	_	_
96-9	PSB086	96	[nato]	nato	linguistic	none	_	End=172.235	_	_	_	0-4(20)
97-0	PSB005	97	[m:h]	mh	linguistic	none	_	Begin=171.588|End=172.198	0x1	_	_	0-2(20)
98-0	PSB086	98	a	a	linguistic	none	_	Begin=172.867	_	_	_	_
98-1	PSB086	98	bologna	bologna	linguistic	none	_	End=173.845	_	_	_	_
99-0	PSB005	99	m:h	mh	linguistic	none	_	Begin=174.103|End=174.544	0x1	_	_	_
100-0	PSB086	100	cittadino	cittadino	linguistic	none	_	Begin=174.691	_	_	_	_
100-1	PSB086	100	italiano	italiano	linguistic	none	_	_	_	_	_	_
100-2	PSB086	100	c~	c~	linguistic	none	Interrupted=Yes	End=175.823	_	_	_	_
101-0	PSB086	101	capisce	capisce	linguistic	none	_	Begin=176.14	_	_	_	_
101-1	PSB086	101	parla	parla	linguistic	none	_	_	_	_	_	_
101-2	PSB086	101	capisce	capisce	linguistic	none	_	_	_	_	_	_
101-3	PSB086	101	ucraino	ucraino	linguistic	none	_	_	_	_	_	_
101-4	PSB086	101	e	e	linguistic	none	_	_	_	_	_	_
101-5	PSB086	101	tutto	tutto	linguistic	none	_	_	_	_	_	_
101-6	PSB086	101	però	però	linguistic	none	_	End=178.599	_	_	_	_
102-0	PSB086	102	capisce	capisce	linguistic	none	_	Begin=178.906	_	_	_	_
102-1	PSB086	102	tutte	tutte	linguistic	none	_	_	_	_	_	_
102-2	PSB086	102	mie	mie	linguistic	none	_	_	_	_	_	_
102-3	PSB086	102	amiche	amiche	linguistic	none	_	_	_	_	_	_
102-4	PSB086	102	a	a	linguistic	none	_	_	_	_	_	_
102-5	PSB086	102	parte	parte	linguistic	none	_	_	_	_	_	_
102-6	PSB086	102	{ride}	{ride}	nonverbalbehavior	none	_	_	_	_	_	_
102-7	PSB086	102	@alessandro	alessandro	linguistic	none	_	End=181.816	_	_	_	_
103-0	PSB086	103	dice	dice	linguistic	none	_	Begin=181.845	_	_	_	_
103-1	PSB086	103	quando	quando	linguistic	none	_	_	_	_	_	_
103-2	PSB086	103	parla	parla	linguistic	none	_	_	_	_	_	_
103-3	PSB086	103	mamma	mamma	linguistic	none	_	End=182.948	_	_	_	_
104-0	PSB086	104	ma	ma	linguistic	none	_	Begin=183.169	_	_	_	_
104-1	PSB086	104	come	come	linguistic	none	_	_	_	_	_	_
104-2	PSB086	104	mai	mai	linguistic	none	_	_	_	_	_	_
104-3	PSB086	104	capisco	capisco	linguistic	none	_	_	_	_	_	_
104-4	PSB086	104	tutti?	tutti	linguistic	none	Intonation=rising	End=184.823	_	_	_	_
105-0	PSB086	105	o~	o~	linguistic	none	Interrupted=Yes	Begin=185.286	_	_	_	_
105-1	PSB086	105	oppure	oppure	linguistic	none	_	_	_	_	_	_
105-2	PSB086	105	novanta	novanta	linguistic	none	_	_	_	_	_	_
105-3	PSB086	105	percento	percento	linguistic	none	_	_	_	_	_	_
105-4	PSB086	105	sì	sì	linguistic	none	_	End=187.183	_	_	_	_
106-0	PSB086	106	quando	quando	linguistic	none	_	Begin=187.279	_	_	_	_
106-1	PSB086	106	parla	parla	linguistic	none	_	_	_	_	_	_
106-2	PSB086	106	e:h	eh	linguistic	none	_	_	0x1	_	_	_
106-3	PSB086	106	@alessandro	alessandro	linguistic	none	_	_	_	_	_	_
106-4	PSB086	106	dice:	dice	linguistic	none	_	_	3x1	_	_	_
106-5	PSB086	106	faccio	faccio	linguistic	none	_	_	_	_	_	_
106-6	PSB086	106	fatica	fatica	linguistic	none	_	_	_	_	_	_
106-7	PSB086	106	devo	devo	linguistic	none	_	_	_	_	_	_
106-8	PSB086	106	connettermi	connettermi	linguistic	none	_	_	_	_	_	_
106-9	PSB086	106	bene	bene	linguistic	none	_	End=192.264	_	_	_	_
107-0	PSB086	107	perché	perché	linguistic	none	_	Begin=192.82|End=193.471	_	_	_	_
108-0	PSB088	108	adesso:	adesso	linguistic	none	_	Begin=195.323|End=196.11	5x1	_	_	_
109-0	PSB088	109	tredici	tredici	linguistic	none	_	Begin=196.485	_	_	_	_
109-1	PSB088	109	anni	anni	linguistic	none	_	_	_	_	_	_
109-2	PSB088	109	in	in	linguistic	none	_	_	_	_	_	_
109-3	PSB088	109	italia:	italia	linguistic	none	_	_	5x1	_	_	_
109-4	PSB088	109	eh	eh	linguistic	none	_	_	_	_	_	_
109-5	PSB088	109	parlo	parlo	linguistic	none	_	_	_	_	_	_
109-6	PSB088	109	sempre	sempre	linguistic	none	_	_	_	_	_	_
109-7	PSB088	109	male	male	linguistic	none	_	End=199.794	_	_	_	_
110-0	PSB005	110	ma	ma	linguistic	none	_	Begin=199.878	_	_	_	_
110-1	PSB005	110	non	non	linguistic	none	_	_	_	_	_	_
110-2	PSB005	110	è	è	linguistic	none	_	_	_	_	_	_
110-3	PSB005	110	vero	vero	linguistic	none	_	End=200.848	_	_	_	_
111-0	PSB088	111	ma	ma	linguistic	none	_	Begin=201.444	_	_	_	_
111-1	PSB088	111	parlo	parlo	linguistic	none	_	_	_	_	_	_
111-2	PSB088	111	sempre	sempre	linguistic	none	_	_	_	_	_	_
111-3	PSB088	111	male	male	linguistic	none	_	_	_	_	_	_
111-4	PSB088	111	[perché:]	perché	linguistic	none	_	End=203.661	5x1	_	_	0-6(21)
112-0	PSB005	112	[ma	ma	linguistic	none	_	Begin=202.625	_	_	_	0-2(21)
112-1	PSB005	112	no]	no	linguistic	none	_	_	_	_	_	0-2(21)
112-2	PSB005	112	{ride}	{ride}	nonverbalbehavior	none	_	End=203.661	_	_	_	_
113-0	PSB005	113	ma	ma	linguistic	none	_	Begin=204.658	_	_	_	_
113-1	PSB005	113	voi	voi	linguistic	none	_	_	_	_	_	_
113-2	PSB005	113	non	non	linguistic	none	_	_	_	_	_	_
113-3	PSB005	113	avete	avete	linguistic	none	_	_	_	_	_	_
113-4	PSB005	113	capito	capito	linguistic	none	_	End=206.019	_	_	_	_
114-0	PSB005	114	chi	chi	linguistic	none	_	Begin=206.904	_	_	_	_
114-1	PSB005	114	è	è	linguistic	none	_	_	_	_	_	_
114-2	PSB005	114	che	che	linguistic	none	_	_	_	_	_	_
114-3	PSB005	114	parla	parla	linguistic	none	_	_	_	_	_	_
114-4	PSB005	114	male	male	linguistic	none	_	End=208.146	_	_	_	_
115-0	PSB005	115	perché	perché	linguistic	none	_	Begin=208.837	_	_	_	_
115-1	PSB005	115	io	io	linguistic	none	_	_	_	_	_	_
115-2	PSB005	115	{P}	{P}	shortpause	none	_	_	_	_	_	_
115-3	PSB005	115	sto	sto	linguistic	none	_	_	_	_	_	_
115-4	PSB005	115	frequentando	frequentando	linguistic	none	_	_	_	_	_	_
115-5	PSB005	115	tanti	tanti	linguistic	none	_	_	_	_	_	_
115-6	PSB005	115	gruppi	gruppi	linguistic	none	_	End=211.565	_	_	_	_
116-0	PSB086	116	ah	ah	linguistic	none	_	Begin=211.712	_	_	_	_
116-1	PSB086	116	ah	ah	linguistic	none	_	End=212.205	_	_	_	_
117-0	PSB005	117	non	non	linguistic	none	_	Begin=212.713	_	_	_	_
117-1	PSB005	117	italiani	italiani	linguistic	none	_	End=213.705	_	_	_	_
118-0	PSB005	118	ma	ma	linguistic	none	_	Begin=214.095|End=214.477	_	_	_	_
119-0	PSB005	119	voi	voi	linguistic	none	_	Begin=215.058	_	_	_	_
119-1	PSB005	119	non	non	linguistic	none	_	_	_	_	_	_
119-2	PSB005	119	avete	avete	linguistic	none	_	_	_	_	_	_
119-3	PSB005	119	idea	idea	linguistic	none	_	_	_	_	_	_
119-4	PSB005	119	dei	dei	linguistic	none	_	_	_	_	_	_
119-5	PSB005	119	problemi	problemi	linguistic	none	_	_	_	_	_	_
119-6	PSB005	119	linguistici	linguistici	linguistic	none	_	_	_	_	_	_
119-7	PSB005	119	che	che	linguistic	none	_	_	_	_	_	_
119-8	PSB005	119	hanno	hanno	linguistic	none	_	_	_	_	_	_
119-9	PSB005	119	altri	altri	linguistic	none	_	_	_	_	_	_
119-10	PSB005	119	{P}	{P}	shortpause	none	_	_	_	_	_	_
119-11	PSB005	119	gruppi	gruppi	linguistic	none	_	End=219.184	_	_	_	_
120-0	PSB005	120	altre	altre	linguistic	none	_	Begin=219.425	_	_	_	_
120-1	PSB005	120	comunità	comunità	linguistic	none	_	End=220.337	_	_	_	_
121-0	PSB088	121	vabbè	vabbè	linguistic	none	_	Begin=220.639	_	_	_	_
121-1	PSB088	121	eh	eh	linguistic	none	_	End=221.609	_	_	_	_
122-0	PSB088	122	ah	ah	linguistic	none	_	Begin=222.059	_	_	_	_
122-1	PSB088	122	[eh	eh	linguistic	none	_	_	_	_	_	0-2(22)
122-2	PSB088	122	il	il	linguistic	none	_	_	_	_	_	0-2(22)
122-3	PSB088	122	primo]	primo	linguistic	none	_	End=223.353	_	_	_	0-5(22)
123-0	PSB086	123	[certo	certo	linguistic	none	_	Begin=222.228	_	_	_	0-5(22)
123-1	PSB086	123	ho	ho	linguistic	none	_	_	_	_	_	0-2(22)
123-2	PSB086	123	ascoltato	ascoltato	linguistic	none	_	_	_	_	_	0-9(22)
123-3	PSB086	123	io]	io	linguistic	none	_	_	_	_	_	0-2(22)
123-4	PSB086	123	i	i	linguistic	none	_	_	_	_	_	_
123-5	PSB086	123	filippini	filippini	linguistic	none	_	End=223.868	_	_	_	_
124-0	PSB088	124	allora	allora	linguistic	none	_	Begin=223.882	_	_	_	_
124-1	PSB088	124	{P}	{P}	shortpause	none	_	_	_	_	_	_
124-2	PSB088	124	arrivato	arrivato	linguistic	none	_	_	_	_	_	_
124-3	PSB088	124	a	a	linguistic	none	_	_	_	_	_	_
124-4	PSB088	124	bo[logna],	bologna	linguistic	none	Intonation=weakly_rising	End=225.423	_	_	_	2-7(23)
125-0	PSB086	125	[dicono	dicono	linguistic	none	_	Begin=224.875	_	_	_	0-6(23)
125-1	PSB086	125	che]	che	linguistic	none	_	_	_	_	_	0-3(23)
125-2	PSB086	125	loro	loro	linguistic	none	_	_	_	_	_	_
125-3	PSB086	125	prop[rio:]	proprio	linguistic	none	_	End=226.478	6x1	_	_	4-7(24)
126-0	PSB087	126	[sì	sì	linguistic	none	_	Begin=225.956	_	_	_	0-2(24)
126-1	PSB087	126	fili]ppini	filippini	linguistic	none	_	_	_	_	_	0-4(24)
126-2	PSB087	126	veramente	veramente	linguistic	none	_	_	_	_	_	_
126-3	PSB087	126	è	è	linguistic	none	_	_	_	_	_	_
126-4	PSB087	126	una	una	linguistic	none	_	_	_	_	_	_
126-5	PSB087	126	co[sa	cosa	linguistic	none	_	_	_	_	_	2-4(25)
126-6	PSB087	126	assurda]	assurda	linguistic	none	_	End=228.089	_	_	_	0-7(25)
127-0	PSB086	127	[c(io)è]	cioè	linguistic	none	_	Begin=227.515	_	_	1-3(0)	0-4(25)
127-1	PSB086	127	questo	questo	linguistic	none	_	_	_	_	_	_
127-2	PSB086	127	[xxx	x	unknown	none	_	_	_	_	_	0-3(26)
127-3	PSB086	127	da~	da~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(26)
127-4	PSB086	127	dai	dai	linguistic	none	_	_	_	_	_	0-3(26)
127-5	PSB086	127	signori	signori	linguistic	none	_	_	_	_	_	0-7(26)
127-6	PSB086	127	italiani]	italiani	linguistic	none	_	_	_	_	_	0-8(26)
127-7	PSB086	127	che	che	linguistic	none	_	_	_	_	_	_
127-8	PSB086	127	dice	dice	linguistic	none	_	_	_	_	_	_
127-9	PSB086	127	guarda	guarda	linguistic	none	_	_	_	_	_	_
127-10	PSB086	127	{P}	{P}	shortpause	none	_	_	_	_	_	_
127-11	PSB086	127	anche	anche	linguistic	none	_	_	_	_	_	_
127-12	PSB086	127	vent'	vent'	linguistic	none	SpaceAfter=No	_	_	_	_	_
127-13	PSB086	127	[anni	anni	linguistic	none	_	_	_	_	_	0-4(27)
127-14	PSB086	127	in	in	linguistic	none	_	_	_	_	_	0-2(27)
127-15	PSB086	127	italia	italia	linguistic	none	_	_	_	_	_	0-6(27)
127-16	PSB086	127	ma	ma	linguistic	none	_	_	_	_	_	0-2(27)
127-17	PSB086	127	(poi	poi	linguistic	none	_	_	_	_	0-3(1)	0-3(27)
127-18	PSB086	127	il	il	linguistic	none	_	_	_	_	0-2(1)	0-2(27)
127-19	PSB086	127	giorno	giorno	linguistic	none	_	_	_	_	0-6(1)	0-6(27)
127-20	PSB086	127	dopo)	dopo	linguistic	none	_	_	_	_	0-4(1)	0-4(27)
127-21	PSB086	127	xx	x	unknown	none	_	_	_	_	_	0-2(27)
127-22	PSB086	127	sì	sì	linguistic	none	_	_	_	_	_	0-2(27)
127-23	PSB086	127	signora	signora	linguistic	none	_	_	_	_	_	0-7(27)
127-24	PSB086	127	xxx]	x	unknown	none	_	End=235.235	_	_	_	0-3(27)
128-0	PSB088	128	[ar~	ar~	linguistic	none	Interrupted=Yes	Begin=228.19	_	_	_	0-3(26)
128-1	PSB088	128	arrivato	arrivato	linguistic	none	_	_	_	_	_	0-8(26)
128-2	PSB088	128	a	a	linguistic	none	_	_	_	_	_	0-1(26)
128-3	PSB088	128	bologna	bologna	linguistic	none	_	_	_	_	_	0-7(26)
128-4	PSB088	128	e::h]	eh	linguistic	none	_	End=230.191	0x2	_	_	0-2(26)
129-0	PSB088	129	[cercato	cercato	linguistic	none	_	Begin=231.728	_	_	_	0-7(27)
129-1	PSB088	129	un	un	linguistic	none	_	_	_	_	_	0-2(27)
129-2	PSB088	129	lavoro	lavoro	linguistic	none	_	_	_	_	_	0-6(27)
129-3	PSB088	129	e	e	linguistic	none	_	_	_	_	_	0-1(27)
129-4	PSB088	129	dopo:	dopo	linguistic	none	_	_	3x1	_	_	0-4(27)
129-5	PSB088	129	partito	partito	linguistic	none	_	_	_	_	_	0-7(27)
129-6	PSB088	129	cesena]	cesena	linguistic	none	_	End=235.228	_	_	_	0-6(27)
130-0	PSB088	130	eh	eh	linguistic	none	_	Begin=236.169	_	_	_	_
130-1	PSB088	130	che	che	linguistic	none	_	_	_	_	_	_
130-2	PSB088	130	vuoi?	vuoi	linguistic	none	Intonation=rising	End=236.728	_	_	_	_
131-0	PSB088	131	emilia	emilia	linguistic	none	_	Begin=236.904	_	_	_	_
131-1	PSB088	131	romagna	romagna	linguistic	none	_	_	_	_	_	_
131-2	PSB088	131	e	e	linguistic	none	_	_	_	_	_	_
131-3	PSB088	131	{P}	{P}	shortpause	none	_	_	_	_	_	_
131-4	PSB088	131	sono	sono	linguistic	none	_	_	_	_	_	_
131-5	PSB088	131	romagnoli	romagnoli	linguistic	none	_	_	_	_	_	_
131-6	PSB088	131	eh	eh	linguistic	none	_	_	_	_	_	_
131-7	PSB088	131	cesena	cesena	linguistic	none	_	End=240.081	_	_	_	_
132-0	PSB005	132	mhmh	mhmh	linguistic	none	_	Begin=240.39|End=240.89	_	_	_	_
133-0	PSB088	133	cavolo	cavolo	linguistic	none	_	Begin=242.11	_	_	_	_
133-1	PSB088	133	{P}	{P}	shortpause	none	_	_	_	_	_	_
133-2	PSB088	133	(proprio)	proprio	linguistic	none	_	_	_	_	0-7(0)	_
133-3	PSB088	133	i	i	linguistic	none	_	_	_	_	_	_
133-4	PSB088	133	romagnoli	romagnoli	linguistic	none	_	_	_	_	_	_
133-5	PSB088	133	parlano	parlano	linguistic	none	_	End=244.368	_	_	_	_
134-0	PSB088	134	ma	ma	linguistic	none	_	Begin=244.868	_	_	_	_
134-1	PSB088	134	io	io	linguistic	none	_	_	_	_	_	_
134-2	PSB088	134	(lo)	lo	linguistic	none	_	_	_	_	0-2(0)	_
134-3	PSB088	134	capisco	capisco	linguistic	none	_	_	_	_	_	_
134-4	PSB088	134	italiano	italiano	linguistic	none	_	End=246.86	_	_	_	_
135-0	PSB088	135	ma	ma	linguistic	none	_	Begin=247.065	_	_	_	_
135-1	PSB088	135	romagnoli	romagnoli	linguistic	none	_	_	_	_	_	_
135-2	PSB088	135	{imita_romagnoli}	{imita_romagnoli}	nonverbalbehavior	none	_	End=249.743	_	_	_	_
136-0	PSB005	136	{ride}	{ride}	nonverbalbehavior	none	_	Begin=249.199|End=250.159	_	_	_	_
137-0	PSB088	137	dico	dico	linguistic	none	_	Begin=250.221	_	_	_	_
137-1	PSB088	137	[xxxx]	x	unknown	none	_	End=251.676	_	_	_	0-4(28)
138-0	PSB087	138	[@alessan~]	@alessan~	linguistic	none	_	Begin=250.813|End=251.406	_	_	_	0-9(28)
139-0	PSB087	139	@massimiliano	massimiliano	linguistic	none	_	Begin=251.706	_	_	_	_
139-1	PSB087	139	hai	hai	linguistic	none	_	_	_	_	_	_
139-2	PSB087	139	delle	delle	linguistic	none	_	_	_	_	_	_
139-3	PSB087	139	foto?	foto	linguistic	none	Intonation=rising	End=252.926	_	_	_	_
140-0	PSB090	140	delle	delle	linguistic	none	_	Begin=253.565	_	_	_	_
140-1	PSB090	140	foto?	foto	linguistic	none	Intonation=rising	End=254.315	_	_	_	_
141-0	PSB090	141	[e::h	eh	linguistic	none	_	Begin=254.956	0x2	_	_	0-2(29)
141-1	PSB090	141	poche	poche	linguistic	none	_	_	_	_	_	0-5(29)
141-2	PSB090	141	anche	anche	linguistic	none	_	_	_	_	_	0-5(29)
141-3	PSB090	141	perché	perché	linguistic	none	_	_	_	_	_	0-6(29)
141-4	PSB090	141	non	non	linguistic	none	_	_	_	_	_	0-3(29)
141-5	PSB090	141	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(29)
141-6	PSB090	141	era	era	linguistic	none	_	_	_	_	_	0-3(29)
141-7	PSB090	141	molto	molto	linguistic	none	_	_	_	_	_	0-5(29)
141-8	PSB090	141	da	da	linguistic	none	_	_	_	_	_	0-2(29)
141-9	PSB090	141	fotografare]	fotografare	linguistic	none	_	End=258.331	_	_	_	0-11(29)
142-0	PSB088	142	[vabbè	vabbè	linguistic	none	_	Begin=254.956	_	_	_	0-5(29)
142-1	PSB088	142	però	però	linguistic	none	_	_	_	_	_	0-4(29)
142-2	PSB088	142	dopo	dopo	linguistic	none	_	_	_	_	_	0-4(29)
142-3	PSB088	142	un	un	linguistic	none	_	_	_	_	_	0-2(29)
142-4	PSB088	142	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(29)
142-5	PSB088	142	diciamo	diciamo	linguistic	none	_	_	_	_	_	0-7(29)
142-6	PSB088	142	un	un	linguistic	none	_	_	_	_	_	0-2(29)
142-7	PSB088	142	paio	paio	linguistic	none	_	_	_	_	_	0-4(29)
142-8	PSB088	142	di	di	linguistic	none	_	_	_	_	_	0-2(29)
142-9	PSB088	142	settimane]	settimane	linguistic	none	_	_	_	_	_	0-9(29)
142-10	PSB088	142	ma	ma	linguistic	none	_	_	_	_	_	_
142-11	PSB088	142	a	a	linguistic	none	_	_	_	_	_	_
142-12	PSB088	142	[me]	me	linguistic	none	_	End=259.125	_	_	_	0-2(30)
143-0	PSB087	143	[hai	hai	linguistic	none	_	Begin=258.632	_	_	_	0-3(30)
143-1	PSB087	143	tre	tre	linguistic	none	_	_	_	_	_	0-3(30)
143-2	PSB087	143	minu]ti	minuti	linguistic	none	_	_	_	_	_	0-4(30)
143-3	PSB087	143	per	per	linguistic	none	_	_	_	_	_	_
143-4	PSB087	143	trasmettermi	trasmettermi	linguistic	none	_	_	_	_	_	_
143-5	PSB087	143	al[la]	alla	linguistic	none	_	End=260.603	_	_	_	2-4(31)
144-0	PSB088	144	[è	è	linguistic	none	_	Begin=260.301	_	_	_	0-1(?)
144-1	PSB088	144	come]	come	linguistic	none	_	_	_	_	_	0-4(?)
144-2	PSB088	144	romanisti	romanisti	linguistic	none	_	_	_	_	_	_
144-3	PSB088	144	{imita_romani}	{imita_romani}	nonverbalbehavior	none	_	End=263.676	_	_	_	_
145-0	PSB087	145	ad	ad	linguistic	none	_	Begin=261.348	_	_	_	_
145-1	PSB087	145	xxx	x	unknown	none	_	End=262.238	_	_	_	_
146-0	PSB087	146	sì	sì	linguistic	none	_	Begin=265.337	_	_	_	_
146-1	PSB087	146	ma	ma	linguistic	none	_	_	_	_	_	_
146-2	PSB087	146	manco	manco	linguistic	none	_	_	_	_	_	_
146-3	PSB087	146	il	il	linguistic	none	_	_	_	_	_	_
146-4	PSB087	146	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
146-5	PSB087	146	riesci	riesci	linguistic	none	_	End=266.896	_	_	_	_
147-0	PSB087	147	vabbè	vabbè	linguistic	none	_	Begin=267.265|End=267.581	_	_	_	_
148-0	PSB088	148	ma	ma	linguistic	none	_	Begin=267.72	_	_	_	_
148-1	PSB088	148	roma	roma	linguistic	none	_	_	_	_	_	_
148-2	PSB088	148	è	è	linguistic	none	_	End=269.0	_	_	_	_
149-0	PSB088	149	e::h	eh	linguistic	none	_	Begin=269.562	0x2	_	_	_
149-1	PSB088	149	centro	centro	linguistic	none	_	_	_	_	_	_
149-2	PSB088	149	{P}	{P}	shortpause	none	_	_	_	_	_	_
149-3	PSB088	149	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
149-4	PSB088	149	italia	italia	linguistic	none	_	End=272.474	_	_	_	_
150-0	PSB088	150	{imita_romani}	{imita_romani}	nonverbalbehavior	none	_	Begin=272.801|End=273.566	_	_	_	_
151-0	PSB088	151	ma	ma	linguistic	none	_	Begin=274.595	_	_	_	_
151-1	PSB088	151	io:	io	linguistic	none	_	_	1x1	_	_	_
151-2	PSB088	151	{P}	{P}	shortpause	none	_	_	_	_	_	_
151-3	PSB088	151	ho	ho	linguistic	none	_	_	_	_	_	_
151-4	PSB088	151	studiato:	studiato	linguistic	none	_	_	7x1	_	_	_
151-5	PSB088	151	i:	i	linguistic	none	_	_	0x1	_	_	_
151-6	PSB088	151	italiano	italiano	linguistic	none	_	End=277.544	_	_	_	_
152-0	PSB088	152	come:	come	linguistic	none	_	Begin=277.662	3x1	_	_	_
152-1	PSB088	152	xxx	x	unknown	none	_	_	_	_	_	_
152-2	PSB088	152	$liceratura	liceratura	linguistic	none	Orthography=Yes	_	_	_	_	_
152-3	PSB088	152	e::	e	linguistic	none	_	End=280.875	0x2	_	_	_
153-0	PSB005	153	hai	hai	linguistic	none	_	Begin=281.199	_	_	_	_
153-1	PSB005	153	studiato?	studiato	linguistic	none	Intonation=rising	End=282.059	_	_	_	_
154-0	PSB088	154	e:hm	ehm	linguistic	none	_	Begin=282.095	0x1	_	_	_
154-1	PSB088	154	{P}	{P}	shortpause	none	_	_	_	_	_	_
154-2	PSB088	154	[a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(33)
154-3	PSB088	154	andiamo	andiamo	linguistic	none	_	_	_	_	_	0-7(33)
154-4	PSB088	154	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(33)
154-5	PSB088	154	andiamo	andiamo	linguistic	none	_	_	_	_	_	0-7(33)
154-6	PSB088	154	a	a	linguistic	none	_	_	_	_	_	0-1(33)
154-7	PSB088	154	magna']	magna'	linguistic	none	Truncated=Yes	_	_	_	_	0-6(33)
154-8	PSB088	154	non	non	linguistic	none	_	_	_	_	_	_
154-9	PSB088	154	ho	ho	linguistic	none	_	_	_	_	_	_
154-10	PSB088	154	scritto	scritto	linguistic	none	_	End=286.118	_	_	_	_
155-0	PSB086	155	[ha	ha	linguistic	none	_	Begin=282.845	_	_	_	0-2(33)
155-1	PSB086	155	provato	provato	linguistic	none	_	_	_	_	_	0-7(33)
155-2	PSB086	155	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(33)
155-3	PSB086	155	ha	ha	linguistic	none	_	_	_	_	_	0-2(33)
155-4	PSB086	155	provato]	provato	linguistic	none	_	End=284.721	_	_	_	0-7(33)
156-0	PSB088	156	non	non	linguistic	none	_	Begin=286.653	_	_	_	_
