token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
57-2	PSB005	57	2	biscotto	biscotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	PSB005	57	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-4	PSB005	57	4	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-5	PSB005	57	5	grassi	grassi	_	_	_	_	_	linguistic	_	none	_	End=91.355	_	_	_	_
58-0	PSB129	58	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=91.51	_	_	_	_
58-1	PSB129	58	1	cavallucci	cavallucci	_	_	_	_	_	linguistic	_	none	_	End=92.44	_	_	_	_
59-0	PSB129	59	0	°sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=92.54|End=92.851	_	_	_	_
60-0	PSB005	60	0	°sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=92.86|End=93.068	_	_	_	_
61-0	PSB130	61	0	[vuoi::	vuoi	_	_	_	_	_	linguistic	_	none	_	Begin=93.14	3x2	_	_	0-4(?)
61-1	PSB130	61	1	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
61-2	PSB130	61	2	mettiamo	mettiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(?)
61-3	PSB130	61	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
61-4	PSB130	61	4	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
61-5	PSB130	61	5	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
61-6	PSB130	61	6	altri]?	altri	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=95.849	_	_	_	0-5(?)
62-0	PSB086	62	0	[questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=93.15	_	_	_	0-6(375)
62-1	PSB086	62	1	biscotto	biscotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(375)
62-2	PSB086	62	2	grasso	grasso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(375)
62-3	PSB086	62	3	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(375)
62-4	PSB086	62	4	è]?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=94.844	_	_	_	0-1(375)
63-0	PSB091	63	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=94.66	_	_	_	0-2(?)
63-1	PSB091	63	1	mettiamo	mettiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(?)
63-2	PSB091	63	2	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
63-3	PSB091	63	3	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
63-4	PSB091	63	4	sui	sui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
63-5	PSB091	63	5	altri]	altri	_	_	_	_	_	linguistic	_	none	_	End=97.12	_	_	_	0-5(?)
64-0	PSB129	64	0	[sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=95.451	_	_	_	0-4(?)
64-1	PSB129	64	1	biscotti	biscotti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(?)
64-2	PSB129	64	2	toscani	toscani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
64-3	PSB129	64	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
64-4	PSB129	64	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
64-5	PSB129	64	5	settimana	settimana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(?)
64-6	PSB129	64	6	scorsa	scorsa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
64-7	PSB129	64	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
64-8	PSB129	64	8	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
64-9	PSB129	64	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
64-10	PSB129	64	10	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
64-11	PSB129	64	11	conferenza	conferenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(?)
64-12	PSB129	64	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
64-13	PSB129	64	13	pisa]	pisa	_	_	_	_	_	linguistic	_	none	_	End=100.016	_	_	_	0-4(?)
65-0	PSB130	65	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=97.5	_	_	_	0-2(?)
65-1	PSB130	65	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
65-2	PSB130	65	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
65-3	PSB130	65	3	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
65-4	PSB130	65	4	n'	n'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(?)
65-5	PSB130	65	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
65-6	PSB130	65	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
65-7	PSB130	65	7	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
65-8	PSB130	65	8	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
65-9	PSB130	65	9	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
65-10	PSB130	65	10	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-5(?)
65-11	PSB130	65	11	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
65-12	PSB130	65	12	°forse°]	forse	_	_	_	_	_	linguistic	_	none	Volume=low	End=101.787	_	_	_	0-5(?)
66-0	PSB129	66	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=100.27	_	_	_	0-1(16)
66-1	PSB129	66	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
66-2	PSB129	66	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(16)
66-3	PSB129	66	3	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(16)
66-4	PSB129	66	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(16)
66-5	PSB129	66	5	pisa	pisa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(16)
66-6	PSB129	66	6	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(16)
66-7	PSB129	66	7	anni]	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(16)
66-8	PSB129	66	8	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-9	PSB129	66	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-10	PSB129	66	10	venire	venire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-11	PSB129	66	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-12	PSB129	66	12	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	End=102.95	_	_	_	_
67-0	PSB129	67	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=103.17	_	_	_	_
67-1	PSB129	67	1	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
67-2	PSB129	67	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-3	PSB129	67	3	riportato	riportato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-4	PSB129	67	4	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-5	PSB129	67	5	[biscotti:]	biscotti	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	0-8(17)
67-6	PSB129	67	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-7	PSB129	67	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-8	PSB129	67	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-9	PSB129	67	9	fa[nno]	fanno	_	_	_	_	_	linguistic	_	none	_	End=107.812	_	_	_	2-5(18)
68-0	PSB086	68	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=105.03	_	_	_	0-3(17)
68-1	PSB086	68	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=107.156	_	_	_	_
69-0	PSB127	69	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=107.25|End=107.89	_	_	_	0-2(18)
70-0	PSB129	70	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=108.18	_	_	_	_
70-1	PSB129	70	1	[sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(19)
70-2	PSB129	70	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(19)
70-3	PSB129	70	3	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-4	PSB129	70	4	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	End=110.37	_	_	_	_
71-0	PSB086	71	0	[vediamo	vediamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=108.55	_	_	_	0-7(19)
71-1	PSB086	71	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(19)
71-2	PSB086	71	2	eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=109.632	_	_	_	0-2(19)
72-0	PSB130	72	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=110.54	_	_	_	0-2(20)
72-1	PSB130	72	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(20)
72-2	PSB130	72	2	quello]	quello	_	_	_	_	_	linguistic	_	none	_	End=111.6	_	_	_	0-6(20)
73-0	PSB129	73	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=110.55	_	_	_	0-2(20)
73-1	PSB129	73	1	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(20)
73-2	PSB129	73	2	tipo]:	tipo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(20)
73-3	PSB129	73	3	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-4	PSB129	73	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
73-5	PSB129	73	5	hanno:	hanno	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
73-6	PSB129	73	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-7	PSB129	73	7	frutta	frutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-8	PSB129	73	8	secca,	secca	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
73-9	PSB129	73	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-10	PSB129	73	10	frutt[a	frutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(21)
73-11	PSB129	73	11	can]dita:	candita	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	0-3(21)
73-12	PSB129	73	12	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-13	PSB129	73	13	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	End=116.15	_	_	_	_
74-0	PSB091	74	0	[°okay°]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=114.19|End=114.63	_	_	_	0-4(21)
75-0	PSB129	75	0	ricchi	ricchi	_	_	_	_	_	linguistic	_	none	_	Begin=116.69	_	_	_	_
75-1	PSB129	75	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-2	PSB129	75	2	[frutta	frutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(22)
75-3	PSB129	75	3	diciamo]	diciamo	_	_	_	_	_	linguistic	_	none	_	End=118.088	_	_	_	0-7(22)
76-0	PSB005	76	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=117.27	_	_	_	0-2(?)
76-1	PSB005	76	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
76-2	PSB005	76	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
76-3	PSB005	76	3	no]	no	_	_	_	_	_	linguistic	_	none	_	End=118.53	_	_	_	0-2(?)
77-0	PSB086	77	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=118.11	_	_	_	0-2(23)
77-1	PSB086	77	1	mangi]	mangi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(23)
77-2	PSB086	77	2	[uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(24)
77-3	PSB086	77	3	e]	e	_	_	_	_	_	linguistic	_	none	_	End=119.207	_	_	_	0-1(24)
78-0	PSB129	78	0	[esa]tto	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=118.78	_	_	_	0-3(24)
78-1	PSB129	78	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-2	PSB129	78	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-3	PSB129	78	3	pieno	pieno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-4	PSB129	78	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-5	PSB129	78	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-6	PSB129	78	6	era	era	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
78-7	PSB129	78	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
78-8	PSB129	78	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-9	PSB129	78	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-10	PSB129	78	10	grossini	grossini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-11	PSB129	78	11	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
78-12	PSB129	78	12	ser~	ser~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
78-13	PSB129	78	13	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-14	PSB129	78	14	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-15	PSB129	78	15	così	così	_	_	_	_	_	linguistic	_	none	_	End=122.92	_	_	_	_
79-0	PSB129	79	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=123.14	_	_	_	_
79-1	PSB129	79	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-2	PSB129	79	2	biscottini	biscottini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-3	PSB129	79	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-4	PSB129	79	4	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-5	PSB129	79	5	un	un	_	_	_	_	_	linguistic	_	none	_	End=125.58	_	_	_	_
80-0	PSB130	80	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=125.66	_	_	_	_
80-1	PSB130	80	1	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-2	PSB130	80	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-3	PSB130	80	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-4	PSB130	80	4	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-5	PSB130	80	5	ultimi	ultimi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-6	PSB130	80	6	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(376)
80-7	PSB130	80	7	mancano:]	mancano	_	_	_	_	_	linguistic	_	none	_	End=127.59	6x1	_	_	0-7(376)
81-0	PSB086	81	0	[specialità]	specialità	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=126.68	_	_	_	0-10(377)
81-1	PSB086	81	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
81-2	PSB086	81	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-3	PSB086	81	3	pisa	pisa	_	_	_	_	_	linguistic	_	none	_	End=128.273	_	_	_	_
82-0	PSB127	82	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=127.56|End=128.89	_	_	_	_
83-0	PSB130	83	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=128.09	_	_	_	_
83-1	PSB130	83	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-2	PSB130	83	2	gi~	gi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=128.77	_	_	_	_
84-0	PSB129	84	0	pisa	pisa	_	_	_	_	_	linguistic	_	none	_	Begin=129.0	_	_	_	_
84-1	PSB129	84	1	siena:	siena	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
84-2	PSB129	84	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=130.85	_	_	_	_
85-0	PSB129	85	0	direi	direi	_	_	_	_	_	linguistic	_	none	_	Begin=131.6	_	_	_	_
85-1	PSB129	85	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=132.4	_	_	_	_
86-0	PSB129	86	0	fra	fra	_	_	_	_	_	linguistic	_	none	_	Begin=132.91	_	_	_	_
86-1	PSB129	86	1	pis[a	pisa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-4(25)
86-2	PSB129	86	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(25)
86-3	PSB129	86	3	siena]	siena	_	_	_	_	_	linguistic	_	none	_	End=134.31	_	_	_	0-5(25)
87-0	PSB091	87	0	[dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=133.36	_	_	_	0-4(25)
87-1	PSB091	87	1	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(25)
87-2	PSB091	87	2	aggiunge]re	aggiungere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(25)
87-3	PSB091	87	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-4	PSB091	87	4	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-5	PSB091	87	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-6	PSB091	87	6	se[condo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-7(26)
87-7	PSB091	87	7	voi]?	voi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=135.87	_	_	_	0-3(26)
88-0	PSB129	88	0	[sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=135.14	_	_	_	0-4(27)
88-1	PSB129	88	1	diversi	diversi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(27)
88-2	PSB129	88	2	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(27)
88-3	PSB129	88	3	cantucci	cantucci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(27)
88-4	PSB129	88	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(27)
88-5	PSB129	88	5	solito	solito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(27)
88-6	PSB129	88	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(27)
88-7	PSB129	88	7	li]	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(27)
88-8	PSB129	88	8	porto	porto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-9	PSB129	88	9	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-10	PSB129	88	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-11	PSB129	88	11	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-12	PSB129	88	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-13	PSB129	88	13	[sono	sono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(28)
88-14	PSB129	88	14	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(28)
88-15	PSB129	88	15	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=139.658	_	_	_	0-2(28)
89-0	PSB130	89	0	[qui	qui	_	_	_	_	_	linguistic	_	none	_	Begin=136.21	_	_	_	0-3(27)
89-1	PSB130	89	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(27)
89-2	PSB130	89	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(27)
89-3	PSB130	89	3	qua]	qua	_	_	_	_	_	linguistic	_	none	_	End=137.256	_	_	_	0-3(27)
90-0	PSB005	90	0	[son	son	_	_	_	_	_	linguistic	_	none	_	Begin=138.46	_	_	_	0-3(28)
90-1	PSB005	90	1	diversi?	diversi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	0-7(28)
90-2	PSB005	90	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(28)
90-3	PSB005	90	3	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(28)
90-4	PSB005	90	4	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(28)
90-5	PSB005	90	5	mai]	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(28)
90-6	PSB005	90	6	mangiati	mangiati	_	_	_	_	_	linguistic	_	none	_	End=140.013	_	_	_	_
91-0	PSB129	91	0	[mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=140.04	_	_	_	0-2(379)
91-1	PSB129	91	1	piacciono	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(379)
91-2	PSB129	91	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(379)
91-3	PSB129	91	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(379)
91-4	PSB129	91	4	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(379)
91-5	PSB129	91	5	cantucci]	cantucci	_	_	_	_	_	linguistic	_	none	_	End=141.522	_	_	_	0-8(379)
92-0	PSB130	92	0	[no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=140.07	_	_	_	0-2(378)
92-1	PSB130	92	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(378)
92-2	PSB130	92	2	perfetto]	perfetto	_	_	_	_	_	linguistic	_	none	_	End=140.95	_	_	_	0-8(378)
93-0	PSB127	93	0	[ultimo::]	ultimo	_	_	_	_	_	linguistic	_	none	_	Begin=140.426|End=141.526	5x2	_	_	0-6(379)
94-0	PSB091	94	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=141.0|End=141.468	_	_	_	0-4(379)
95-0	PSB129	95	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=142.46	0x1	_	_	_
95-1	PSB129	95	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-2	PSB129	95	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-3	PSB129	95	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-4	PSB129	95	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-5	PSB129	95	5	mor[bidi	morbidi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-7(29)
95-6	PSB129	95	6	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	0-1(29)
95-7	PSB129	95	7	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	0-1(29)
95-8	PSB129	95	8	x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=145.547	_	_	_	0-1(29)
96-0	PSB091	96	0	[preg]o	prego	_	_	_	_	_	linguistic	_	none	_	Begin=143.85|End=144.79	_	_	_	0-4(29)
97-0	PSB130	97	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=145.58	_	_	_	_
97-1	PSB130	97	1	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	End=146.77	0x1	_	_	0-2(30)
98-0	PSB091	98	0	[assaggiate	assaggiate	_	_	_	_	_	linguistic	_	none	_	Begin=145.93	_	_	_	0-10(30)
98-1	PSB091	98	1	qu]ello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(30)
98-2	PSB091	98	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-3	PSB091	98	3	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-4	PSB091	98	4	fatto::	fatto	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
98-5	PSB091	98	5	br[avi::]	bravi	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	2-5(31)
98-6	PSB091	98	6	((applausi))	((applausi))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=151.248	_	_	_	_
99-0	PSB129	99	0	[applauso]	applauso	_	_	_	_	_	linguistic	_	none	_	Begin=148.74|End=149.707	_	_	_	0-8(31)
100-0	PSB129	100	0	bellissim[o]	bellissimo	_	_	_	_	_	linguistic	_	none	_	Begin=151.29|End=152.33	_	_	_	9-10(380)
101-0	PSB036	101	0	[bene]	bene	_	_	_	_	_	linguistic	_	none	_	Begin=152.13|End=152.601	_	_	_	0-4(380)
102-0	PSB086	102	0	[ecco]	ecco	_	_	_	_	_	linguistic	_	none	_	Begin=152.31	_	_	_	0-4(380)
102-1	PSB086	102	1	ades[so]	adesso	_	_	_	_	_	linguistic	_	none	_	End=153.366	_	_	_	4-6(32)
103-0	PSB130	103	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=153.01	_	_	_	0-1(32)
103-1	PSB130	103	1	allo]ra	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(32)
103-2	PSB130	103	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
103-3	PSB130	103	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
103-4	PSB130	103	4	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-5	PSB130	103	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-6	PSB130	103	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-7	PSB130	103	7	foto	foto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-8	PSB130	103	8	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-9	PSB130	103	9	[piatti]?	piatti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=155.689	_	_	_	0-6(33)
